12791,5528.714285714286
12792,5852.857142857143
12793,5206.571428571429
12794,6207.0
12795,6207.0
12796,5167.571428571429
12797,4864.428571428571
12798,5503.714285714286
12799,5872.857142857143
12800,5872.857142857143
12801,5850.857142857143
12802,5861.857142857143
12803,5861.857142857143
12804,5866.857142857143
12805,5506.714285714286
12806,5154.571428571429
12807,6204.0
12808,6204.0
12809,6204.0
12810,6204.0
12811,5855.857142857143
12812,5872.857142857143
12813,5522.714285714286
12814,5520.714285714286
12815,6208.0
12816,6216.0
12817,5182.571428571429
12818,4864.428571428571
12819,5854.857142857143
12820,5855.857142857143
12821,5855.857142857143
12822,4864.428571428571
12823,5853.857142857143
12824,5173.571428571429
12825,5520.714285714286
12826,5855.857142857143
12827,5850.857142857143
12828,5851.857142857143
12829,4813.428571428571
12830,5153.571428571429
12831,5853.857142857143
12832,5524.714285714286
12833,6212.0
12834,6212.0
12835,5516.714285714286
12836,5516.714285714286
12837,4840.428571428571
12838,5855.857142857143
12839,5522.714285714286
12840,5500.714285714286
12841,5502.714285714286
12842,5855.857142857143
12843,5855.857142857143
12844,5866.857142857143
12845,6207.0
12846,5516.714285714286
12847,5154.571428571429
12848,5850.857142857143
12849,4799.428571428571
12850,5206.571428571429
12851,5143.571428571429
12852,5168.571428571429
12853,6211.0
12854,6211.0
12855,5872.857142857143
12856,6210.0
12857,6208.0
12858,6208.0
12859,5529.714285714286
12860,5849.857142857143
12861,5511.714285714286
12862,4843.428571428571
12863,6223.0
12864,5525.714285714286
12865,5517.714285714286
12866,5521.714285714286
12867,5155.571428571429
12868,5515.714285714286
12869,6216.0
12870,5137.571428571429
12871,5521.714285714286
12872,5521.714285714286
12873,5537.714285714286
12874,6212.0
12875,6212.0
12876,5193.571428571429
12877,5850.857142857143
12878,5855.857142857143
12879,6206.0
12880,6206.0
12881,4794.428571428571
12882,5528.714285714286
12883,5521.714285714286
12884,4790.428571428571
12885,5173.571428571429
12886,5190.571428571429
12887,5492.714285714286
12888,5522.714285714286
12889,5187.571428571429
12890,5199.571428571429
12891,5165.571428571429
12892,5847.857142857143
12893,5150.571428571429
12894,5517.714285714286
12895,5508.714285714286
12896,5508.714285714286
12897,6218.0
12898,5851.857142857143
12899,5168.571428571429
12900,5155.571428571429
12901,5175.571428571429
12902,5497.714285714286
12903,5490.714285714286
12904,5171.571428571429
12905,5854.857142857143
12906,5854.857142857143
12907,5847.857142857143
12908,5860.857142857143
12909,5860.857142857143
12910,5860.857142857143
12911,5872.857142857143
12912,5872.857142857143
12913,5524.714285714286
12914,4819.428571428571
12915,4858.428571428571
12916,6206.0
12917,5497.714285714286
12918,5865.857142857143
12919,5851.857142857143
12920,5851.857142857143
12921,5199.571428571429
12922,4825.428571428571
12923,5206.571428571429
12924,5517.714285714286
12925,4858.428571428571
12926,4796.428571428571
12927,4838.428571428571
12928,4858.428571428571
12929,5507.714285714286
12930,5181.571428571429
12931,4818.428571428571
12932,5872.857142857143
12933,4831.428571428571
12934,5206.571428571429
12935,4809.428571428571
12936,5851.857142857143
12937,5861.857142857143
12938,6569.142857142857
12939,5867.857142857143
12940,6206.0
12941,5855.857142857143
12942,5859.857142857143
12943,5508.714285714286
12944,5852.857142857143
12945,5506.714285714286
12946,6213.0
12947,5498.714285714286
12948,5150.571428571429
12949,5850.857142857143
12950,5846.857142857143
12951,5846.857142857143
12952,5175.571428571429
12953,5860.857142857143
12954,5494.714285714286
12955,5862.857142857143
12956,5178.571428571429
12957,5847.857142857143
12958,5847.857142857143
12959,4489.285714285714
12960,5490.714285714286
12961,6206.0
12962,6206.0
12963,5185.571428571429
12964,5529.714285714286
12965,5846.857142857143
12966,4796.428571428571
12967,6204.0
12968,5524.714285714286
12969,6212.0
12970,5540.714285714286
12971,5874.857142857143
12972,6208.0
12973,4858.428571428571
12974,5505.714285714286
12975,6204.0
12976,6204.0
12977,5857.857142857143
12978,5853.857142857143
12979,5515.714285714286
12980,5523.714285714286
12981,5199.571428571429
12982,6205.0
12983,6205.0
12984,6205.0
12985,5519.714285714286
12986,5531.714285714286
12987,6212.0
12988,6212.0
12989,6212.0
12990,4795.428571428571
12991,4858.428571428571
12992,5206.571428571429
12993,5501.714285714286
12994,5523.714285714286
12995,5157.571428571429
12996,5168.571428571429
12997,5171.571428571429
12998,5493.714285714286
12999,5493.714285714286
13000,6217.0
13001,6217.0
13002,5865.857142857143
13003,5847.857142857143
13004,5866.857142857143
13005,5866.857142857143
13006,5206.571428571429
13007,6208.0
13008,5173.571428571429
13009,5848.857142857143
13010,4862.428571428571
13011,5521.714285714286
13012,5198.571428571429
13013,5167.571428571429
13014,4825.428571428571
13015,5524.714285714286
13016,5524.714285714286
13017,5862.857142857143
13018,4858.428571428571
13019,5492.714285714286
13020,5861.857142857143
13021,4858.428571428571
13022,5171.571428571429
13023,6206.0
13024,4834.428571428571
13025,5140.571428571429
13026,5863.857142857143
13027,5206.571428571429
13028,5176.571428571429
13029,5497.714285714286
13030,5502.714285714286
13031,5497.714285714286
13032,5874.857142857143
13033,6212.0
13034,5866.857142857143
13035,4858.428571428571
13036,5150.571428571429
13037,5861.857142857143
13038,5846.857142857143
13039,5175.571428571429
13040,6569.142857142857
13041,5155.571428571429
13042,5511.714285714286
13043,5497.714285714286
13044,4864.428571428571
13045,4796.428571428571
13046,5854.857142857143
13047,5194.571428571429
13048,4841.428571428571
13049,6217.0
13050,5522.714285714286
13051,5494.714285714286
13052,5494.714285714286
13053,5494.714285714286
13054,5851.857142857143
13055,5847.857142857143
13056,5847.857142857143
13057,5200.571428571429
13058,5525.714285714286
13059,5490.714285714286
13060,5144.571428571429
13061,5200.571428571429
13062,6210.0
13063,5853.857142857143
13064,5847.857142857143
13065,6561.142857142857
13066,6561.142857142857
13067,6561.142857142857
13068,5162.571428571429
13069,5529.714285714286
13070,4785.428571428571
13071,5850.857142857143
13072,5493.714285714286
13073,5502.714285714286
13074,5857.857142857143
13075,5852.857142857143
13076,5170.571428571429
13077,5518.714285714286
13078,5500.714285714286
13079,5522.714285714286
13080,5853.857142857143
13081,5853.857142857143
13082,5503.714285714286
13083,5499.714285714286
13084,5499.714285714286
13085,5187.571428571429
13086,5200.571428571429
13087,5178.571428571429
13088,5872.857142857143
13089,5520.714285714286
13090,5511.714285714286
13091,6205.0
13092,6205.0
13093,6205.0
13094,4843.428571428571
13095,5851.857142857143
13096,5168.571428571429
13097,5851.857142857143
13098,5154.571428571429
13099,4862.428571428571
13100,4858.428571428571
13101,5173.571428571429
13102,5140.571428571429
13103,5524.714285714286
13104,5861.857142857143
13105,5861.857142857143
13106,5861.857142857143
13107,5501.714285714286
13108,5206.571428571429
13109,4864.428571428571
13110,5851.857142857143
13111,5851.857142857143
13112,5511.714285714286
13113,5529.714285714286
13114,5862.857142857143
13115,6207.0
13116,6204.0
13117,5852.857142857143
13118,5852.857142857143
13119,5521.714285714286
13120,5500.714285714286
13121,5866.857142857143
13122,5176.571428571429
13123,5178.571428571429
13124,5142.571428571429
13125,4858.428571428571
13126,5846.857142857143
13127,5846.857142857143
13128,5846.857142857143
13129,5156.571428571429
13130,6561.142857142857
13131,5857.857142857143
13132,6206.0
13133,6206.0
13134,4846.428571428571
13135,5872.857142857143
13136,5491.714285714286
13137,5193.571428571429
13138,5534.714285714286
13139,5506.714285714286
13140,5540.714285714286
13141,4858.428571428571
13142,5140.571428571429
13143,5206.571428571429
13144,5206.571428571429
13145,5206.571428571429
13146,5846.857142857143
13147,5846.857142857143
13148,6208.0
13149,5857.857142857143
13150,5197.571428571429
13151,5197.571428571429
13152,5185.571428571429
13153,5206.571428571429
13154,4843.428571428571
13155,5525.714285714286
13156,5513.714285714286
13157,5167.571428571429
13158,5508.714285714286
13159,4846.428571428571
13160,5522.714285714286
13161,5198.571428571429
13162,6565.142857142857
13163,4840.428571428571
13164,5503.714285714286
13165,5537.714285714286
13166,5154.571428571429
13167,6206.0
13168,6206.0
13169,6206.0
13170,4840.428571428571
13171,5540.714285714286
13172,4825.428571428571
13173,6208.0
13174,5181.571428571429
13175,5506.714285714286
13176,5855.857142857143
13177,4834.428571428571
13178,4862.428571428571
13179,5872.857142857143
13180,5193.571428571429
13181,5503.714285714286
13182,5489.714285714286
13183,5178.571428571429
13184,5847.857142857143
13185,5847.857142857143
13186,4792.428571428571
13187,5511.714285714286
13188,5137.571428571429
13189,5858.857142857143
13190,5517.714285714286
13191,6216.0
13192,5534.714285714286
13193,6211.0
13194,6211.0
13195,6211.0
13196,5858.857142857143
13197,5858.857142857143
13198,5506.714285714286
13199,5872.857142857143
13200,6213.0
13201,6204.0
13202,6204.0
13203,5491.714285714286
13204,5493.714285714286
13205,5851.857142857143
13206,5525.714285714286
13207,5846.857142857143
13208,5198.571428571429
13209,4841.428571428571
13210,6206.0
13211,4858.428571428571
13212,5859.857142857143
13213,5854.857142857143
13214,5523.714285714286
13215,5189.571428571429
13216,5503.714285714286
13217,5491.714285714286
13218,5194.571428571429
13219,6206.0
13220,6206.0
13221,6206.0
13222,5206.571428571429
13223,5504.714285714286
13224,5512.714285714286
13225,5175.571428571429
13226,5872.857142857143
13227,5511.714285714286
13228,5496.714285714286
13229,5492.714285714286
13230,5522.714285714286
13231,5873.857142857143
13232,5522.714285714286
13233,5206.571428571429
13234,5508.714285714286
13235,5851.857142857143
13236,4797.428571428571
13237,5198.571428571429
13238,4846.428571428571
13239,5154.571428571429
13240,5514.714285714286
13241,5140.571428571429
13242,5190.571428571429
13243,5167.571428571429
13244,5168.571428571429
13245,5872.857142857143
13246,6204.0
13247,6204.0
13248,6204.0
13249,6204.0
13250,6213.0
13251,5520.714285714286
13252,4862.428571428571
13253,5154.571428571429
13254,4841.428571428571
13255,6210.0
13256,5510.714285714286
13257,5510.714285714286
13258,6210.0
13259,6204.0
13260,6204.0
13261,6210.0
13262,5495.714285714286
13263,5857.857142857143
13264,5857.857142857143
13265,5850.857142857143
13266,5198.571428571429
13267,4785.428571428571
13268,5138.571428571429
13269,5493.714285714286
13270,5493.714285714286
13271,5534.714285714286
13272,5534.714285714286
13273,5534.714285714286
13274,5142.571428571429
13275,4797.428571428571
13276,6217.0
13277,4858.428571428571
13278,4790.428571428571
13279,5866.857142857143
13280,5516.714285714286
13281,6566.142857142857
13282,6566.142857142857
13283,6207.0
13284,5516.714285714286
13285,5189.571428571429
13286,5492.714285714286
13287,5500.714285714286
13288,5525.714285714286
13289,5854.857142857143
13290,5846.857142857143
13291,5511.714285714286
13292,5175.571428571429
13293,5503.714285714286
13294,5503.714285714286
13295,5497.714285714286
13296,6208.0
13297,6208.0
13298,5849.857142857143
13299,5849.857142857143
13300,5849.857142857143
13301,5849.857142857143
13302,6204.0
13303,5175.571428571429
13304,5524.714285714286
13305,5516.714285714286
13306,5516.714285714286
13307,5171.571428571429
13308,5176.571428571429
13309,5188.571428571429
13310,5168.571428571429
13311,5524.714285714286
13312,5193.571428571429
13313,6569.142857142857
13314,5520.714285714286
13315,5509.714285714286
13316,5850.857142857143
13317,5518.714285714286
13318,5178.571428571429
13319,5854.857142857143
13320,5505.714285714286
13321,5505.714285714286
13322,5522.714285714286
13323,5206.571428571429
13324,5518.714285714286
13325,5518.714285714286
13326,4843.428571428571
13327,4843.428571428571
13328,5206.571428571429
13329,5143.571428571429
13330,4858.428571428571
13331,4858.428571428571
13332,4864.428571428571
13333,6561.142857142857
13334,6561.142857142857
13335,6561.142857142857
13336,5850.857142857143
13337,5853.857142857143
13338,5140.571428571429
13339,5178.571428571429
13340,5854.857142857143
13341,5194.571428571429
13342,6561.142857142857
13343,6561.142857142857
13344,5499.714285714286
13345,5511.714285714286
13346,5867.857142857143
13347,5867.857142857143
13348,5854.857142857143
13349,5507.714285714286
13350,5178.571428571429
13351,5194.571428571429
13352,5178.571428571429
13353,5872.857142857143
13354,5872.857142857143
13355,5851.857142857143
13356,5509.714285714286
13357,4840.428571428571
13358,5534.714285714286
13359,5537.714285714286
13360,6216.0
13361,6216.0
13362,5494.714285714286
13363,5494.714285714286
13364,5521.714285714286
13365,5521.714285714286
13366,5517.714285714286
13367,6206.0
13368,4796.428571428571
13369,5199.571428571429
13370,6212.0
13371,6212.0
13372,6212.0
13373,5492.714285714286
13374,5521.714285714286
13375,5521.714285714286
13376,5528.714285714286
13377,5528.714285714286
13378,6204.0
13379,6204.0
13380,5511.714285714286
13381,5862.857142857143
13382,5862.857142857143
13383,5862.857142857143
13384,6210.0
13385,6210.0
13386,6211.0
13387,6211.0
13388,6211.0
13389,6211.0
13390,5521.714285714286
13391,5515.714285714286
13392,5505.714285714286
13393,5206.571428571429
13394,5852.857142857143
13395,5852.857142857143
13396,5852.857142857143
13397,5501.714285714286
13398,5857.857142857143
13399,5857.857142857143
13400,5857.857142857143
13401,5857.857142857143
13402,5857.857142857143
13403,6210.0
13404,6210.0
13405,6210.0
13406,5855.857142857143
13407,5879.857142857143
13408,5879.857142857143
13409,6211.0
13410,5540.714285714286
13411,5175.571428571429
13412,5175.571428571429
13413,5171.571428571429
13414,5178.571428571429
13415,5846.857142857143
13416,5846.857142857143
13417,4864.428571428571
13418,5498.714285714286
13419,6210.0
13420,6215.0
13421,6215.0
13422,5150.571428571429
13423,5157.571428571429
13424,5493.714285714286
13425,5857.857142857143
13426,5181.571428571429
13427,5537.714285714286
13428,5858.857142857143
13429,4778.428571428571
13430,5190.571428571429
13431,5140.571428571429
13432,6206.0
13433,6206.0
13434,4475.285714285714
13435,5497.714285714286
13436,5534.714285714286
13437,6204.0
13438,6204.0
13439,6212.0
13440,5846.857142857143
13441,5506.714285714286
13442,4822.428571428571
13443,5173.571428571429
13444,5516.714285714286
13445,5851.857142857143
13446,5851.857142857143
13447,5197.571428571429
13448,4834.428571428571
13449,5154.571428571429
13450,6206.0
13451,5511.714285714286
13452,5862.857142857143
13453,5176.571428571429
13454,6215.0
13455,5520.714285714286
13456,5520.714285714286
13457,6561.142857142857
13458,6561.142857142857
13459,6561.142857142857
13460,6561.142857142857
13461,6561.142857142857
13462,5134.571428571429
13463,5206.571428571429
13464,5495.714285714286
13465,5863.857142857143
13466,5863.857142857143
13467,5863.857142857143
13468,5863.857142857143
13469,5194.571428571429
13470,5853.857142857143
13471,5853.857142857143
13472,5853.857142857143
13473,5178.571428571429
13474,5516.714285714286
13475,5516.714285714286
13476,5516.714285714286
13477,5871.857142857143
13478,5173.571428571429
13479,5181.571428571429
